trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.822976285967753e-08,4.750629528111332e-08,6.216391664325156e-08,6.244303066794798e-08
trial_a,agent,4.822976285967753e-08,4.750629528111332e-08,6.216391664325156e-08,6.244303066794798e-08
trial_a,ramp,5.8158697454204045e-08,5.800287788481919e-08,4.464070152986521e-08,4.551981662354615e-08
trial_b,physics,4.6075074985816455e-08,4.4570797538176366e-08,1.0327350045112475e-06,1.0213516065308405e-06
trial_b,agent,4.6075074985816455e-08,4.4570797538176366e-08,1.0327350045112475e-06,1.0213516065308405e-06
trial_b,ramp,8.283089648008637e-07,8.344679135196614e-07,6.323087764385604e-08,6.287735158262779e-08
trial_c,physics,6.244303066794798e-08,6.216391664325156e-08,4.750629528111332e-08,4.822976285967753e-08
trial_c,agent,4.551981662354615e-08,4.464070152986523e-08,5.80028778848192e-08,5.815869745420406e-08
trial_c,ramp,4.551981662354615e-08,4.464070152986523e-08,5.80028778848192e-08,5.815869745420406e-08
trial_d,physics,1.0213516065308405e-06,1.0327350045112475e-06,4.4570797538176327e-08,4.6075074985816455e-08
trial_d,agent,6.287735158262779e-08,6.323087764385609e-08,8.344679135196607e-07,8.283089648008634e-07
trial_d,ramp,6.287735158262779e-08,6.323087764385609e-08,8.344679135196607e-07,8.283089648008634e-07
