trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,agent,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,ramp,3.418662409520585e-05,3.3064803229654333e-06,5.021517097418389e-226,1.344481685914292e-172
trial_b,physics,1.1909887049168937e-87,4.051323116283103e-88,1.017909351157733e-05,8.822200307063914e-06
trial_b,agent,1.1909887049168937e-87,4.051323116283103e-88,1.017909351157733e-05,8.822200307063914e-06
trial_b,ramp,9.501399386209501e-06,1.0733339063397439e-05,1.2021974193564247e-83,5.108484206885244e-83
trial_c,physics,1.90024137874352e-05,2.3570301214381646e-06,1.543396487065509e-112,3.974292760395785e-90
trial_c,agent,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_c,ramp,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_d,physics,8.822200307063931e-06,1.017909351157734e-05,4.0513231162830553e-88,1.190988704916873e-87
trial_d,agent,5.108484206885283e-83,1.2021974193563802e-83,1.0733339063397437e-05,9.501399386209511e-06
trial_d,ramp,5.108484206885283e-83,1.2021974193563802e-83,1.0733339063397437e-05,9.501399386209511e-06
