trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.9307209084624318e-25,2.4629150408935858e-29,2.4567855878897084e-06,1.098183791540259e-05
trial_a,agent,1.9307209084624318e-25,2.4629150408935858e-29,2.4567855878897084e-06,1.098183791540259e-05
trial_a,ramp,1.5924896574017013e-05,4.477425273377535e-06,9.118222049231795e-41,5.058040088659308e-34
trial_b,physics,3.912008054918547e-08,3.62741022593804e-08,1.0929088174732209e-06,1.0794734906977713e-06
trial_b,agent,3.912008054918547e-08,3.62741022593804e-08,1.0929088174732209e-06,1.0794734906977713e-06
trial_b,ramp,8.299564087530816e-07,8.35334511003144e-07,6.2801031040848e-08,6.319047912416313e-08
trial_c,physics,1.0981837915402592e-05,2.456785587889712e-06,2.4629150408935637e-29,1.9307209084624178e-25
trial_c,agent,5.05804008865922e-34,9.118222049231666e-41,4.477425273377534e-06,1.592489657401702e-05
trial_c,ramp,5.05804008865922e-34,9.118222049231666e-41,4.477425273377534e-06,1.592489657401702e-05
trial_d,physics,1.0794734906977713e-06,1.0929088174732209e-06,3.62741022593804e-08,3.91200805491855e-08
trial_d,agent,6.319047912416317e-08,6.280103104084805e-08,8.353345110031441e-07,8.299564087530816e-07
trial_d,ramp,6.319047912416317e-08,6.280103104084805e-08,8.353345110031441e-07,8.299564087530816e-07
